#Size Order Assortativity Transitivity Degree Coreness Number_Triangles Number_Cliques Clique_Number Clustering Edge_connectivity Eccentricity Diameter Closeness Betweeness Density Radius Square_clust Communicability Ave_Node_conn Pagerank 
99,-,0.109,0.0,0.03401,1.0,0.0,118,2,0.0,1,15.0,20,0.13031,-,0.0340136054422,-,0.23621,5.03589,1.246,0.0101
99,-,0.233,0.0,0.03484,1.0,0.0,120,2,0.0,1,33.0,43,0.06553,-,0.0348381776953,-,0.17547,5.22833,1.061,0.0101
112,-,0.147,0.0,0.02912,1.0,0.0,127,2,0.0,1,18.0,24,0.10045,-,0.0291184041184,-,0.16912,4.70028,1.182,0.00893
96,-,0.057,0.0,0.03509,1.0,0.0,112,2,0.0,1,27.0,36,0.07725,-,0.0350877192982,-,0.14328,4.84547,1.072,0.01042
113,-,0.196,0.0,0.03255,1.0,0.0,151,2,0.0,1,12.0,17,0.15733,-,0.0325537294564,-,0.19579,5.60877,1.591,0.00885
123,-,0.155,0.0,0.02639,1.0,0.0,145,2,0.0,1,32.0,41,0.06334,-,0.0263894442223,-,0.16466,4.69606,1.065,0.00813
78,-,0.181,0.0,0.04396,1.0,0.0,92,2,0.0,1,18.0,22,0.10516,-,0.043956043956,-,0.12328,5.03802,1.378,0.01282
145,-,0.115,0.0,0.0228,1.0,0.0,179,2,0.0,1,17.0,24,0.11453,-,0.0227969348659,-,0.12938,4.72011,1.455,0.0069
107,-,0.133,0.0,0.03262,1.0,0.0,136,2,0.0,1,15.0,18,0.12311,-,0.0326221125022,-,0.22375,5.41432,1.547,0.00935
127,-,0.017,0.0,0.0255,1.0,0.0,143,2,0.0,1,22.0,28,0.08801,-,0.0254968128984,-,0.16637,4.52273,1.194,0.00787
72,-,0.207,0.0,0.0493,1.0,0.0,91,2,0.0,1,15.0,20,0.13231,-,0.0492957746479,-,0.17143,5.37817,1.099,0.01389
108,-,0.196,0.0,0.03167,1.0,0.0,128,2,0.0,1,18.0,25,0.11519,-,0.0316718587747,-,0.08312,4.9793,1.342,0.00926
100,-,-0.016,0.0,0.03313,1.0,0.0,112,2,0.0,1,37.0,50,0.06021,-,0.0331313131313,-,0.12575,4.80619,1.019,0.01
104,-,0.142,0.0,0.03006,1.0,0.0,115,2,0.0,1,28.0,39,0.08165,-,0.0300597460792,-,0.17211,4.25889,1.042,0.00962
105,-,-0.068,0.0,0.03407,1.0,0.0,125,2,0.0,1,21.0,27,0.10191,-,0.0340659340659,-,0.23605,5.44141,1.029,0.00952
82,-,0.111,0.0,0.04095,1.0,0.0,92,2,0.0,1,23.0,30,0.08677,-,0.0409515206263,-,0.17066,4.81598,1.142,0.0122
118,-,-0.07,0.0,0.02825,1.0,0.0,131,2,0.0,1,24.0,31,0.09658,-,0.0282485875706,-,0.17359,4.68364,1.263,0.00847
103,-,0.14,0.0,0.03217,1.0,0.0,117,2,0.0,1,27.0,36,0.07355,-,0.0321720921378,-,0.17555,4.56063,1.048,0.00971
89,-,-0.037,0.0,0.0383,1.0,0.0,111,2,0.0,1,18.0,26,0.11453,-,0.038304392237,-,0.25294,5.04438,1.287,0.01124
79,-,0.011,0.0,0.0409,1.0,0.0,85,2,0.0,1,33.0,44,0.06704,-,0.0408958130477,-,0.17353,4.52636,1.019,0.01266
88,-,0.003,0.0,0.04127,1.0,0.0,107,2,0.0,1,12.0,15,0.14914,-,0.0412748171369,-,0.14435,5.46739,1.504,0.01136
128,-,0.015,0.0,0.02498,1.0,0.0,139,2,0.0,1,53.0,69,0.04106,-,0.0249753937008,-,0.14197,4.46932,1.028,0.00781
116,-,0.14,0.0,0.02834,1.0,0.0,134,2,0.0,1,15.0,19,0.12067,-,0.028335832084,-,0.1512,4.63885,1.18,0.00862
